15,Cameron,4x4 Radial,10,3,Firefighter,1,0,1283.2999999821186,0,1,1,126668,250
15,Cameron,4x4 Radial,10,4,Wedding,2,3,1049.9000000059605,0,1,1,127717.90000000596,283.19999998807907
15,Cameron,4x4 Radial,10,5,Satchel,0,0,1233.300000011921,0,1,1,128951.30000001192,399.2999999821186
15,Cameron,4x4 Radial,10,6,Cocktail,2,2,1299.4000000059605,0,1,1,130250.70000001788,266.5
15,Cameron,4x4 Radial,10,7,Grad,2,0,1467,0,1,1,131717.70000001788,139202.79999998212
15,Cameron,4x4 Radial,10,8,Rain,1,1,1950.199999988079,0,2,1,133668,717.5999999940395
15,Cameron,8x4 Radial,1,1,Spider,2,1,6966.4000000059605,0,13,1,141451.40000000596,850
15,Cameron,8x4 Radial,1,2,Hamster,5,1,2033.300000011921,0,2,1,143484.80000001192,783.4000000059605
15,Cameron,8x4 Radial,1,3,Yorkie,4,3,5400,1,6,2,148884.80000001192,315.80000001192093
15,Cameron,8x4 Radial,1,4,Worm,2,3,2098.4000000059605,1,1,1,150983.20000001788,583.4000000059605
15,Cameron,8x4 Radial,1,5,Squirrel,5,3,2084.9000000059605,1,2,1,153068.10000002384,600.3000000119209
15,Cameron,8x4 Radial,1,6,Spino,1,0,2366.5,1,1,1,155434.70000001788,1166.7000000178814
15,Cameron,8x4 Radial,1,7,Poodle,4,1,1683.300000011921,1,1,1,157118.10000002384,749.9000000059605
15,Cameron,8x4 Radial,1,8,Hadro,1,1,1549.7999999821186,1,1,1,158668,632.9000000059605
15,Cameron,8x4 Radial,2,1,Spider,2,1,1249.800000011921,0,1,1,160668.10000002384,316.7999999821186
15,Cameron,8x4 Radial,2,2,Yorkie,4,3,1899.3999999761581,0,3,1,162567.5,550
15,Cameron,8x4 Radial,2,3,Squirrel,5,3,966.8999999761581,0,2,1,163534.5,233.5
15,Cameron,8x4 Radial,2,4,Poodle,4,1,1666.5,0,3,1,165201.10000002384,532.7999999821186
15,Cameron,8x4 Radial,2,5,Worm,2,3,1333.699999988079,0,1,1,166534.80000001192,416.80000001192093
15,Cameron,8x4 Radial,2,6,Spino,1,0,1716.5999999940395,0,2,2,168251.5,816.4000000059605
15,Cameron,8x4 Radial,2,7,Hadro,1,1,1648.9000000059605,0,2,1,169900.40000000596,716.5999999940395
15,Cameron,8x4 Radial,2,8,Hamster,5,1,1134.5,0,1,1,171034.90000000596,383.40000000596046
15,Cameron,8x4 Radial,3,1,Poodle,4,1,1350.3999999761581,0,1,1,173351.5,500.09999999403954
15,Cameron,8x4 Radial,3,2,Spider,2,1,1200,0,1,1,174551.60000002384,283.5
15,Cameron,8x4 Radial,3,3,Hamster,5,1,1365.9000000059605,0,1,2,175917.60000002384,633.2999999821186
15,Cameron,8x4 Radial,3,4,Spino,1,0,1316.5,0,2,1,177234.10000002384,432.7000000178814
15,Cameron,8x4 Radial,3,5,Squirrel,5,3,1117.2999999821186,0,1,1,178351.5,300
15,Cameron,8x4 Radial,3,6,Hadro,1,1,1215.6000000238419,0,1,1,179567.10000002384,366.40000000596046
15,Cameron,8x4 Radial,3,7,Worm,2,3,967.5999999940395,0,1,1,180534.80000001192,199.90000000596046
15,Cameron,8x4 Radial,3,8,Yorkie,4,3,1133.2000000178814,0,1,1,181668.10000002384,383
15,Cameron,8x4 Radial,4,1,Hamster,5,1,1199,0,1,1,183617.30000001192,316.09999999403954
15,Cameron,8x4 Radial,4,2,Worm,2,3,1050.2000000178814,0,1,1,184667.70000001788,216.80000001192093
15,Cameron,8x4 Radial,4,3,Yorkie,4,3,1883.5999999940395,0,2,1,186551.40000000596,632.5
15,Cameron,8x4 Radial,4,4,Poodle,4,1,1082.800000011921,0,1,1,187634.30000001192,195269.69999998808
15,Cameron,8x4 Radial,4,5,Squirrel,5,3,1033.800000011921,0,1,1,188668.10000002384,250
15,Cameron,8x4 Radial,4,6,Hadro,1,1,1233.4000000059605,0,1,1,189901.60000002384,382.59999999403954
15,Cameron,8x4 Radial,4,7,Spino,1,0,1466.4000000059605,0,3,1,191368.10000002384,516.7000000178814
15,Cameron,8x4 Radial,4,8,Spider,2,1,1316.0999999940395,0,1,1,192684.40000000596,267.30000001192093
15,Cameron,8x4 Radial,5,1,Spider,2,1,817,0,1,1,195734.80000001192,203319.79999998212
15,Cameron,8x4 Radial,5,2,Poodle,4,1,1415.800000011921,0,1,2,197150.60000002384,634.2999999821186
15,Cameron,8x4 Radial,5,3,Hamster,5,1,1200.699999988079,0,1,2,198351.40000000596,467.80000001192093
15,Cameron,8x4 Radial,5,4,Squirrel,5,3,1150.1000000238419,0,2,1,199501.60000002384,282.90000000596046
15,Cameron,8x4 Radial,5,5,Hadro,1,1,1250,0,1,1,200751.60000002384,533.2999999821186
15,Cameron,8x4 Radial,5,6,Yorkie,4,3,1466.5999999940395,0,1,1,202218.20000001788,600.1999999880791
15,Cameron,8x4 Radial,5,7,Spino,1,0,1216.5,0,2,1,203434.90000000596,299.80000001192093
15,Cameron,8x4 Radial,5,8,Worm,2,3,1033.300000011921,0,1,1,204468.20000001788,249.30000001192093
15,Cameron,8x4 Radial,6,1,Hedgehog,5,0,1633,0,2,1,207201.40000000596,550
15,Cameron,8x4 Radial,6,2,Owl,0,1,2900,0,8,1,210101.5,683.1999999880791
15,Cameron,8x4 Radial,6,3,Sheep,7,0,2000.0999999940395,0,1,1,212101.70000001788,832.8999999761581
15,Cameron,8x4 Radial,6,4,Flamingo,0,0,2333,0,2,1,214434.70000001788,800.5999999940395
15,Cameron,8x4 Radial,6,5,Shepherd,4,0,1850.199999988079,0,1,2,216285,850
15,Cameron,8x4 Radial,6,6,Duck,0,3,1916.6000000238419,0,5,1,218201.60000002384,500
15,Cameron,8x4 Radial,6,7,Caterpillar,2,0,1382.5,0,1,1,219584.20000001788,500.10000002384186
15,Cameron,8x4 Radial,6,8,Jellyfish,6,2,7100.699999988079,0,13,1,226685.10000002384,616.3000000119209
15,Cameron,8x4 Radial,7,1,Flamingo,0,0,2399.100000023842,0,4,1,229934.10000002384,350.2999999821186
15,Cameron,8x4 Radial,7,2,Duck,0,3,1533.8999999761581,0,2,1,231468,415.90000000596046
15,Cameron,8x4 Radial,7,3,Caterpillar,2,0,1116.8999999761581,0,1,1,232585,233.40000000596046
15,Cameron,8x4 Radial,7,4,Jellyfish,6,2,1300.2000000178814,0,1,1,233885.20000001788,534
15,Cameron,8x4 Radial,7,5,Sheep,7,0,1916.300000011921,0,2,1,235801.60000002384,399.7999999821186
15,Cameron,8x4 Radial,7,6,Owl,0,1,2383.0999999940395,0,4,1,238184.80000001192,633.2000000178814
15,Cameron,8x4 Radial,7,7,Shepherd,4,0,1416.800000011921,0,1,2,239601.60000002384,516.5
15,Cameron,8x4 Radial,7,8,Hedgehog,5,0,1733.2999999821186,0,3,1,241335,266.80000001192093
15,Cameron,8x4 Radial,8,1,Sheep,7,0,1366.5,0,2,1,243551.70000001788,466.90000000596046
15,Cameron,8x4 Radial,8,2,Shepherd,4,0,1316.5999999940395,0,1,1,244868.40000000596,550.4000000059605
15,Cameron,8x4 Radial,8,3,Duck,0,3,1882.800000011921,0,3,1,246751.20000001788,533.3000000119209
15,Cameron,8x4 Radial,8,4,Flamingo,0,0,1033.7999999821186,0,1,1,247785,255336.5
15,Cameron,8x4 Radial,8,5,Jellyfish,6,2,1049.6000000238419,0,1,1,248834.60000002384,232.5
15,Cameron,8x4 Radial,8,6,Caterpillar,2,0,917.0999999940395,0,1,1,249751.80000001192,267.40000000596046
15,Cameron,8x4 Radial,8,7,Hedgehog,5,0,1199.800000011921,0,1,1,250951.60000002384,316.7999999821186
15,Cameron,8x4 Radial,8,8,Owl,0,1,1216.699999988079,0,1,1,252168.30000001192,382.90000000596046
15,Cameron,8x4 Radial,9,1,Flamingo,0,0,1066.7000000178814,0,1,1,254018.10000002384,261603
15,Cameron,8x4 Radial,9,2,Shepherd,4,0,1383.5999999940395,0,1,2,255401.90000000596,583.3000000119209
15,Cameron,8x4 Radial,9,3,Caterpillar,2,0,1065.5,0,1,1,256467.5,249.59999999403954
15,Cameron,8x4 Radial,9,4,Duck,0,3,2450.699999988079,0,3,2,258918.30000001192,699.8000000119209
15,Cameron,8x4 Radial,9,5,Hedgehog,5,0,1133.5,0,2,1,260051.80000001192,299.09999999403954
15,Cameron,8x4 Radial,9,6,Jellyfish,6,2,1100,0,1,1,261151.80000001192,249.7999999821186
15,Cameron,8x4 Radial,9,7,Owl,0,1,1866.4000000059605,0,2,2,263018.2000000179,583.3000000119209
15,Cameron,8x4 Radial,9,8,Sheep,7,0,1933.5999999940395,0,2,1,264951.8000000119,383.40000000596046
15,Cameron,8x4 Radial,10,1,Caterpillar,2,0,999.9000000059605,0,1,1,266551.7000000179,183.40000000596046
15,Cameron,8x4 Radial,10,2,Owl,0,1,1849.9000000059605,0,2,1,268401.60000002384,399.90000000596046
15,Cameron,8x4 Radial,10,3,Jellyfish,6,2,1266.0999999940395,0,1,2,269667.8000000119,316.40000000596046
15,Cameron,8x4 Radial,10,4,Hedgehog,5,0,1083.800000011921,0,1,1,270751.7000000179,265.89999997615814
15,Cameron,8x4 Radial,10,5,Flamingo,0,0,1100,0,1,1,271851.8000000119,283.69999998807907
15,Cameron,8x4 Radial,10,6,Sheep,7,0,1099.5,0,1,1,272951.3000000119,233.7999999821186
15,Cameron,8x4 Radial,10,7,Duck,0,3,1450.300000011921,0,2,1,274401.60000002384,400.19999998807907
15,Cameron,8x4 Radial,10,8,Shepherd,4,0,1466.699999988079,0,1,1,275868.40000000596,500.90000000596046
15,Cameron,8x4 Radial,11,1,Pig,7,1,1266.8999999761581,0,1,1,278002,450.09999999403954
15,Cameron,8x4 Radial,11,2,Horse,7,2,1632.2999999821186,0,2,1,279634.40000000596,550.2000000178814
15,Cameron,8x4 Radial,11,3,Rabbit,5,2,1767.300000011921,0,2,1,281401.7000000179,516.5
15,Cameron,8x4 Radial,11,4,T-rex,1,2,1483.4000000059605,0,1,1,282885.2000000179,616.8000000119209
15,Cameron,8x4 Radial,11,5,Ptero,1,3,3400,0,3,1,286285.2000000179,533.2999999821186
15,Cameron,8x4 Radial,11,6,Parrot,0,2,1333.2999999821186,0,1,1,287618.5,283.40000000596046
15,Cameron,8x4 Radial,11,7,Donkey,7,3,2599.899999976158,0,3,1,290218.5,667.5999999940395
15,Cameron,8x4 Radial,11,8,Butterfly,2,2,1566.5999999940395,0,2,1,291785.2000000179,550.2999999821186
15,Cameron,8x4 Radial,12,1,Pig,7,1,1351,0,1,1,293952.90000000596,449.90000000596046
15,Cameron,8x4 Radial,12,2,T-rex,1,2,1866.4000000059605,0,1,2,295819.40000000596,1001.6999999880791
15,Cameron,8x4 Radial,12,3,Rabbit,5,2,1498.4000000059605,0,2,1,297317.90000000596,466.69999998807907
15,Cameron,8x4 Radial,12,4,Butterfly,2,2,1918.2000000178814,0,3,1,299236.10000002384,183.5
15,Cameron,8x4 Radial,12,5,Parrot,0,2,1433,0,1,1,300669.2000000179,531.9000000059605
15,Cameron,8x4 Radial,12,6,Horse,7,2,1400.300000011921,0,1,1,302069.60000002384,550
15,Cameron,8x4 Radial,12,7,Ptero,1,3,1333.199999988079,0,1,1,303402.90000000596,335
15,Cameron,8x4 Radial,12,8,Donkey,7,3,1949,0,6,1,305351.90000000596,500
15,Cameron,8x4 Radial,13,1,Butterfly,2,2,1482.7000000178814,0,2,1,307452.60000002384,550.7000000178814
15,Cameron,8x4 Radial,13,2,Ptero,1,3,1315.199999988079,0,3,1,308767.8000000119,367.60000002384186
15,Cameron,8x4 Radial,13,3,Rabbit,5,2,1151.800000011921,0,2,1,309919.60000002384,366.69999998807907
15,Cameron,8x4 Radial,13,4,Horse,7,2,2133.2999999821186,0,2,1,312053,435
15,Cameron,8x4 Radial,13,5,Parrot,0,2,2314.9000000059605,0,5,1,314367.90000000596,483.40000000596046
15,Cameron,8x4 Radial,13,6,Donkey,7,3,1485,0,1,2,315852.90000000596,550.7999999821186
15,Cameron,8x4 Radial,13,7,T-rex,1,2,1583.1000000238419,0,1,2,317436.10000002384,531.5999999940395
15,Cameron,8x4 Radial,13,8,Pig,7,1,1216.7999999821186,0,1,1,318653,416.39999997615814
15,Cameron,8x4 Radial,14,1,Donkey,7,3,2235.5,0,1,2,322786.40000000596,330337.7999999821
15,Cameron,8x4 Radial,14,2,T-rex,1,2,1366.5,0,1,1,324152.90000000596,549.9000000059605
15,Cameron,8x4 Radial,14,3,Parrot,0,2,1083.300000011921,0,1,1,325236.3000000119,265.30000001192093
15,Cameron,8x4 Radial,14,4,Rabbit,5,2,1282.2000000178814,0,1,1,326518.60000002384,366.40000000596046
15,Cameron,8x4 Radial,14,5,Ptero,1,3,1099.0999999940395,0,2,1,327617.7000000179,250.59999999403954
15,Cameron,8x4 Radial,14,6,Butterfly,2,2,1134.5999999940395,0,1,1,328752.40000000596,232.60000002384186
15,Cameron,8x4 Radial,14,7,Pig,7,1,1134,0,1,1,329886.40000000596,317.2999999821186
15,Cameron,8x4 Radial,14,8,Horse,7,2,1249.9000000059605,0,2,1,331136.40000000596,400.10000002384186
15,Cameron,8x4 Radial,15,1,Butterfly,2,2,1116.5,0,1,1,333136.2000000179,251.2999999821186
15,Cameron,8x4 Radial,15,2,T-rex,1,2,1116.199999988079,0,1,1,334252.40000000596,298.90000000596046
15,Cameron,8x4 Radial,15,3,Horse,7,2,1100.5,0,1,1,335352.90000000596,317
15,Cameron,8x4 Radial,15,4,Pig,7,1,1148.9000000059605,0,1,1,336501.90000000596,344104.2999999821
15,Cameron,8x4 Radial,15,5,Parrot,0,2,1067.5,0,1,1,337569.5,233.10000002384186
15,Cameron,8x4 Radial,15,6,Rabbit,5,2,1249.7999999821186,0,1,1,338819.40000000596,333.19999998807907
15,Cameron,8x4 Radial,15,7,Ptero,1,3,1083.5,0,1,1,339902.90000000596,249.69999998807907
15,Cameron,8x4 Radial,15,8,Donkey,7,3,1383.4000000059605,0,1,1,341286.3000000119,616.8000000119209
15,Cameron,8x4 Radial,16,1,Lion,3,1,4218.300000011921,0,8,1,346119.60000002384,931.6999999880791
15,Cameron,8x4 Radial,16,2,Leopard,3,3,1266.699999988079,0,1,1,347386.3000000119,354988
15,Cameron,8x4 Radial,16,3,Shiba,4,2,1300.199999988079,0,1,1,348686.5,480.60000002384186
15,Cameron,8x4 Radial,16,4,Shark,6,1,1333.300000011921,0,1,1,350019.8000000119,567.2999999821186
15,Cameron,8x4 Radial,16,5,Tuna,6,3,1766.5,0,2,1,351786.3000000119,566.5
15,Cameron,8x4 Radial,16,6,Jaguar,3,0,1616.7000000178814,0,2,1,353403.10000002384,633.6000000238419
15,Cameron,8x4 Radial,16,7,Tabby,3,2,1933.2999999821186,0,1,2,355336.40000000596,362786.1999999881
15,Cameron,8x4 Radial,16,8,Starfish,6,0,1382.4000000059605,0,1,2,356718.90000000596,484
15,Cameron,8x4 Radial,17,1,Shiba,4,2,1316.5,0,1,1,358753.10000002384,500
15,Cameron,8x4 Radial,17,2,Shark,6,1,1633.3999999761581,0,2,1,360386.5,515.6999999880791
15,Cameron,8x4 Radial,17,3,Jaguar,3,0,1450,0,1,1,361836.5,400.19999998807907
15,Cameron,8x4 Radial,17,4,Tabby,3,2,1515.5,0,3,1,363352.10000002384,416.5
15,Cameron,8x4 Radial,17,5,Lion,3,1,2150.899999976158,0,2,1,365503.10000002384,373070.7999999821
15,Cameron,8x4 Radial,17,6,Tuna,6,3,1315.5999999940395,0,1,1,366818.8000000119,550.2999999821186
15,Cameron,8x4 Radial,17,7,Starfish,6,0,1417.0999999940395,0,1,1,368235.90000000596,375804.7999999821
15,Cameron,8x4 Radial,17,8,Leopard,3,3,1465.7000000178814,0,1,1,369701.60000002384,567.0999999940395
15,Cameron,8x4 Radial,18,1,Lion,3,1,1299.800000011921,0,1,1,371653.3000000119,379187
15,Cameron,8x4 Radial,18,2,Starfish,6,0,949.9000000059605,0,1,2,372603.3000000119,380171.40000000596
15,Cameron,8x4 Radial,18,3,Jaguar,3,0,1332.199999988079,0,1,1,373935.5,550.6999999880791
15,Cameron,8x4 Radial,18,4,Shark,6,1,1516.0999999940395,0,1,2,375451.7000000179,668.3000000119209
15,Cameron,8x4 Radial,18,5,Leopard,3,3,1251.5999999940395,0,1,1,376703.5,481.59999999403954
15,Cameron,8x4 Radial,18,6,Tuna,6,3,1149.6000000238419,0,1,1,377853.10000002384,402
15,Cameron,8x4 Radial,18,7,Tabby,3,2,1732.4000000059605,0,1,1,379585.7000000179,715.8999999761581
15,Cameron,8x4 Radial,18,8,Shiba,4,2,1300.0999999940395,0,1,1,380885.8000000119,451.10000002384186
15,Cameron,8x4 Radial,19,1,Jaguar,3,0,1731.9000000059605,0,2,1,383185.40000000596,449.7999999821186
15,Cameron,8x4 Radial,19,2,Leopard,3,3,1084.6000000238419,0,1,1,384270.10000002384,391856.40000000596
15,Cameron,8x4 Radial,19,3,Lion,3,1,2383.2999999821186,1,4,3,386653.5,233.30000001192093
15,Cameron,8x4 Radial,19,4,Tuna,6,3,1016.5,1,1,1,387670,283
15,Cameron,8x4 Radial,19,5,Tabby,3,2,1233.2000000178814,1,1,1,388903.2000000179,350.09999999403954
15,Cameron,8x4 Radial,19,6,Shiba,4,2,1133.2999999821186,1,1,1,390036.5,283.7999999821186
15,Cameron,8x4 Radial,19,7,Starfish,6,0,1133.7000000178814,1,1,1,391170.2000000179,249.09999999403954
15,Cameron,8x4 Radial,19,8,Shark,6,1,1599.699999988079,1,1,2,392769.90000000596,400321.2999999821
15,Cameron,8x4 Radial,20,1,Leopard,3,3,1299.2999999821186,0,1,1,394969.40000000596,483.59999999403954
15,Cameron,8x4 Radial,20,2,Starfish,6,0,900,0,1,1,395869.40000000596,266.69999998807907
15,Cameron,8x4 Radial,20,3,Shiba,4,2,1283,0,4,1,397152.5,348.59999999403954
15,Cameron,8x4 Radial,20,4,Jaguar,3,0,1183.8999999761581,0,2,1,398336.5,299.89999997615814
15,Cameron,8x4 Radial,20,5,Lion,3,1,1483.6000000238419,0,1,2,399820.10000002384,407221.09999999404
15,Cameron,8x4 Radial,20,6,Tuna,6,3,981.5999999940395,0,1,1,400801.8000000119,333.30000001192093
15,Cameron,8x4 Radial,20,7,Tabby,3,2,1251.5999999940395,0,1,1,402053.40000000596,298.19999998807907
15,Cameron,8x4 Radial,20,8,Shark,6,1,1316.7000000178814,0,1,1,403370.10000002384,549.9000000059605
15,Cameron,8x8 Radial,1,1,Broccoli,1,5,1966.7999999821186,0,1,1,406453.40000000596,916.3000000119209
15,Cameron,8x8 Radial,1,2,Kebab,5,6,4731.700000017881,0,8,2,411185.10000002384,2034.199999988079
15,Cameron,8x8 Radial,1,3,Butter,3,5,2218.4000000059605,0,2,1,413403.60000002384,1049.7000000178814
15,Cameron,8x8 Radial,1,4,Sausage,5,2,1249.7999999821186,0,1,1,414653.5,484.59999999403954
15,Cameron,8x8 Radial,1,5,Whipped cream,3,6,2816.5,0,3,1,417470,1716.2000000178814
15,Cameron,8x8 Radial,1,6,Bokchoy,1,4,4131.5,1,8,3,421601.60000002384,2634.399999976158
15,Cameron,8x8 Radial,1,7,Salmon,6,3,1950.7999999821186,1,1,1,423552.40000000596,1033.2000000178814
15,Cameron,8x8 Radial,1,8,Melon,4,1,6133.4000000059605,1,8,1,429685.90000000596,1531.0999999940395
15,Cameron,8x8 Radial,2,1,Sausage,5,2,1333.199999988079,0,1,1,432003.40000000596,483.2000000178814
15,Cameron,8x8 Radial,2,2,Butter,3,5,1631.300000011921,0,3,1,433634.8000000119,583.7999999821186
15,Cameron,8x8 Radial,2,3,Salmon,6,3,1267.800000011921,0,1,2,434902.7000000179,551.5
15,Cameron,8x8 Radial,2,4,Broccoli,1,5,1566.0999999940395,0,1,1,436468.8000000119,651.0999999940395
15,Cameron,8x8 Radial,2,5,Bokchoy,1,4,1101,0,1,1,437569.8000000119,445121.59999999404
15,Cameron,8x8 Radial,2,6,Kebab,5,6,2566.9000000059605,1,2,3,440136.7000000179,447721.59999999404
15,Cameron,8x8 Radial,2,7,Whipped cream,3,6,2298.0999999940395,2,2,2,442434.90000000596,1400
15,Cameron,8x8 Radial,2,8,Melon,4,1,2001.5999999940395,2,1,1,444436.7000000179,1083.5
15,Cameron,8x8 Radial,3,1,Whipped cream,3,6,1735,0,3,1,446903.40000000596,550.0999999940395
15,Cameron,8x8 Radial,3,2,Butter,3,5,1649.0999999940395,0,1,2,448552.60000002384,456038.5
15,Cameron,8x8 Radial,3,3,Broccoli,1,5,1148.699999988079,0,1,1,449701.40000000596,385
15,Cameron,8x8 Radial,3,4,Sausage,5,2,1235.5,0,1,1,450936.90000000596,515.5999999940395
15,Cameron,8x8 Radial,3,5,Melon,4,1,2282.800000011921,0,2,2,453219.8000000119,648.5
15,Cameron,8x8 Radial,3,6,Kebab,5,6,2531.0999999940395,0,2,1,455751,1615.5999999940395
15,Cameron,8x8 Radial,3,7,Salmon,6,3,1101.2000000178814,0,1,1,456852.2000000179,268.59999999403954
15,Cameron,8x8 Radial,3,8,Bokchoy,1,4,1450.9000000059605,0,1,2,458303.2000000179,548.5999999940395
15,Cameron,8x8 Radial,4,1,Sausage,5,2,1233,0,1,1,460252.10000002384,500.5
15,Cameron,8x8 Radial,4,2,Bokchoy,1,4,1165.5,0,1,1,461417.60000002384,267.09999999403954
15,Cameron,8x8 Radial,4,3,Whipped cream,3,6,1550.699999988079,0,1,1,462968.40000000596,668
15,Cameron,8x8 Radial,4,4,Melon,4,1,2416.5,0,1,2,465385.10000002384,1301.1000000238419
15,Cameron,8x8 Radial,4,5,Broccoli,1,5,1166.2999999821186,0,1,1,466551.5,331.2999999821186
15,Cameron,8x8 Radial,4,6,Butter,3,5,3266.699999988079,0,5,3,469818.3000000119,967
15,Cameron,8x8 Radial,4,7,Kebab,5,6,1318.4000000059605,0,1,1,471136.8000000119,417.5
15,Cameron,8x8 Radial,4,8,Salmon,6,3,1133.4000000059605,0,1,1,472270.2000000179,231.40000000596046
15,Cameron,8x8 Radial,5,1,Sausage,5,2,1017.6999999880791,0,1,1,473903.5,214.80000001192093
15,Cameron,8x8 Radial,5,2,Whipped cream,3,6,1049.9000000059605,0,1,1,474953.40000000596,282.90000000596046
15,Cameron,8x8 Radial,5,3,Bokchoy,1,4,1013.9000000059605,0,1,1,475967.40000000596,249.5
15,Cameron,8x8 Radial,5,4,Salmon,6,3,1000.9000000059605,0,1,1,476968.3000000119,250.30000001192093
15,Cameron,8x8 Radial,5,5,Butter,3,5,1550.0999999940395,0,2,2,478518.40000000596,483.5
15,Cameron,8x8 Radial,5,6,Kebab,5,6,1851.6000000238419,0,1,4,480370.10000002384,487819.6999999881
15,Cameron,8x8 Radial,5,7,Broccoli,1,5,1049.5999999940395,0,1,1,481419.90000000596,252
15,Cameron,8x8 Radial,5,8,Melon,4,1,1433.5,0,1,2,482853.40000000596,601.2999999821186
15,Cameron,8x8 Radial,6,1,Corn,1,0,3300.2000000178814,0,5,1,487070.2000000179,650
15,Cameron,8x8 Radial,6,2,Pomegranate,4,7,2816.5,0,3,1,489886.7000000179,683.8000000119209
15,Cameron,8x8 Radial,6,3,Lamb,5,5,1715.9000000059605,0,2,1,491602.60000002384,818.2000000178814
15,Cameron,8x8 Radial,6,4,Red wine,0,1,3448.4000000059605,0,4,1,495051.10000002384,832.5
15,Cameron,8x8 Radial,6,5,Prawn,6,2,1702.2999999821186,0,3,1,496753.40000000596,383.40000000596046
15,Cameron,8x8 Radial,6,6,Gummy,7,1,2966.600000023842,0,6,1,499720.10000002384,884.1999999880791
15,Cameron,8x8 Radial,6,7,Turkey,5,4,2598.399999976158,0,2,3,502318.5,1517.7000000178814
15,Cameron,8x8 Radial,6,8,Cauliflower,1,2,1568.300000011921,0,1,1,503886.8000000119,634.5
15,Cameron,8x8 Radial,7,1,Prawn,6,2,1832.9000000059605,0,3,3,506303.10000002384,651.5999999940395
15,Cameron,8x8 Radial,7,2,Pomegranate,4,7,2715.699999988079,1,3,3,509019,1183.300000011921
15,Cameron,8x8 Radial,7,3,Lamb,5,5,2701.2000000178814,1,2,1,511720.2000000179,1067.5
15,Cameron,8x8 Radial,7,4,Turkey,5,4,1249.9000000059605,1,1,1,512970.2000000179,520521.5
15,Cameron,8x8 Radial,7,5,Cauliflower,1,2,1599.199999988079,1,1,1,514569.5,667.5999999940395
15,Cameron,8x8 Radial,7,6,Red wine,0,1,1717.4000000059605,1,2,2,516286.90000000596,751.3999999761581
15,Cameron,8x8 Radial,7,7,Corn,1,0,2164.9000000059605,1,3,1,518451.8000000119,700
15,Cameron,8x8 Radial,7,8,Gummy,7,1,2334,1,4,1,520785.8000000119,701.0999999940395
15,Cameron,8x8 Radial,8,1,Prawn,6,2,1232.9000000059605,0,1,1,522935.60000002384,483.40000000596046
15,Cameron,8x8 Radial,8,2,Corn,1,0,1951.0999999940395,0,2,1,524886.7000000179,699.3000000119209
15,Cameron,8x8 Radial,8,3,Gummy,7,1,3731.9000000059605,0,6,2,528618.7000000179,548.4000000059605
15,Cameron,8x8 Radial,8,4,Red wine,0,1,1284.9000000059605,0,1,1,529903.6000000238,398.39999997615814
15,Cameron,8x8 Radial,8,5,Pomegranate,4,7,1666.5,0,1,1,531570.2000000179,714.9000000059605
15,Cameron,8x8 Radial,8,6,Cauliflower,1,2,2583.4000000059605,0,2,1,534153.6000000238,650
15,Cameron,8x8 Radial,8,7,Lamb,5,5,1599.7999999821186,0,1,1,535753.5,750
15,Cameron,8x8 Radial,8,8,Turkey,5,4,1999,0,3,1,537752.6000000238,600.3000000119209
15,Cameron,8x8 Radial,9,1,Prawn,6,2,2068.4000000059605,0,5,1,540637.1000000238,268.09999999403954
15,Cameron,8x8 Radial,9,2,Turkey,5,4,2916.4000000059605,0,4,2,543553.6000000238,1284.4000000059605
15,Cameron,8x8 Radial,9,3,Corn,1,0,1348.2999999821186,0,1,1,544902,550
15,Cameron,8x8 Radial,9,4,Gummy,7,1,1718.1000000238419,0,1,1,546620.1000000238,715.9000000059605
15,Cameron,8x8 Radial,9,5,Pomegranate,4,7,1283.2999999821186,0,1,1,547903.5,364.69999998807907
15,Cameron,8x8 Radial,9,6,Red wine,0,1,1666.800000011921,0,2,1,549570.3000000119,533.1999999880791
15,Cameron,8x8 Radial,9,7,Lamb,5,5,1583.0999999940395,0,3,1,551153.5,284.59999999403954
15,Cameron,8x8 Radial,9,8,Cauliflower,1,2,2049.399999976158,1,3,2,553203,883.6999999880791
15,Cameron,8x8 Radial,10,1,Gummy,7,1,1498.0999999940395,0,1,1,555418.5,600.1000000238419
15,Cameron,8x8 Radial,10,2,Turkey,5,4,1835.1000000238419,1,2,2,557253.6000000238,216.69999998807907
15,Cameron,8x8 Radial,10,3,Prawn,6,2,1133.0999999940395,1,1,1,558386.8000000119,184.90000000596046
15,Cameron,8x8 Radial,10,4,Red wine,0,1,1616.800000011921,1,2,1,560003.7000000179,98.30000001192093
15,Cameron,8x8 Radial,10,5,Pomegranate,4,7,1414.7999999821186,1,1,2,561418.5,498.39999997615814
15,Cameron,8x8 Radial,10,6,Lamb,5,5,1784.8999999761581,1,2,1,563203.5,365.19999998807907
15,Cameron,8x8 Radial,10,7,Cauliflower,1,2,1465.2999999821186,1,1,2,564668.900000006,583.6999999880791
15,Cameron,8x8 Radial,10,8,Corn,1,0,1884.7000000178814,1,1,1,566553.6000000238,573705.1999999881
15,Cameron,8x8 Radial,11,1,Jelly,7,6,2783.199999988079,0,5,1,570469.8000000119,732
15,Cameron,8x8 Radial,11,2,Mozza,3,3,6183.700000017881,0,14,4,576653.6000000238,1269.0999999940395
15,Cameron,8x8 Radial,11,3,Pineapple,4,2,1649.3999999761581,0,1,1,578303,566.7000000178814
